preamble,stimulus,item,category,feature,score,params,model
A rug,is for sitting on or in.,rug,furniture,5,-28.326348781585693,110104890,bert-base-uncased
A pillow,is for sitting on or in.,pillow,furniture,5,-26.869667530059814,110104890,bert-base-uncased
A wastebasket,is for sitting on or in.,wastebasket,furniture,5,-28.69567060470581,110104890,bert-base-uncased
A radio,is for sitting on or in.,radio,furniture,5,-34.06615686416626,110104890,bert-base-uncased
A sewing machine,is for sitting on or in.,sewing machine,furniture,5,-29.533540725708008,110104890,bert-base-uncased
A stove,is for sitting on or in.,stove,furniture,5,-28.701295375823975,110104890,bert-base-uncased
A counter,is for sitting on or in.,counter,furniture,5,-29.413738250732422,110104890,bert-base-uncased
A clock,is for sitting on or in.,clock,furniture,5,-33.636165142059326,110104890,bert-base-uncased
A drape,is for sitting on or in.,drape,furniture,5,-24.94752311706543,110104890,bert-base-uncased
A refrigerator,is for sitting on or in.,refrigerator,furniture,5,-30.941627502441406,110104890,bert-base-uncased
A picture,is for sitting on or in.,picture,furniture,5,-33.582565784454346,110104890,bert-base-uncased
A closet,is for sitting on or in.,closet,furniture,5,-28.259636402130127,110104890,bert-base-uncased
A vase,is for sitting on or in.,vase,furniture,5,-24.92644691467285,110104890,bert-base-uncased
An ashtray,is for sitting on or in.,ashtray,furniture,5,-25.701108932495117,110104890,bert-base-uncased
A fan,is for sitting on or in.,fan,furniture,5,-28.05759334564209,110104890,bert-base-uncased
A telephone,is for sitting on or in.,telephone,furniture,5,-34.772003173828125,110104890,bert-base-uncased
A chair,is attractive.,chair,furniture,6,-13.334431648254395,110104890,bert-base-uncased
A sofa,is attractive.,sofa,furniture,6,-12.94206714630127,110104890,bert-base-uncased
A couch,is attractive.,couch,furniture,6,-12.309712409973145,110104890,bert-base-uncased
A table,is attractive.,table,furniture,6,-14.946182250976562,110104890,bert-base-uncased
An easy chair,is attractive.,easy chair,furniture,6,-11.147550582885742,110104890,bert-base-uncased
A dresser,is attractive.,dresser,furniture,6,-13.365435600280762,110104890,bert-base-uncased
A rocking chair,is attractive.,rocking chair,furniture,6,-13.618354797363281,110104890,bert-base-uncased
A coffee table,is attractive.,coffee table,furniture,6,-13.676578521728516,110104890,bert-base-uncased
A rocker,is attractive.,rocker,furniture,6,-10.817028045654297,110104890,bert-base-uncased
A love seat,is attractive.,love seat,furniture,6,-12.02544116973877,110104890,bert-base-uncased
Chest of drawers,are attractive.,chest of drawers,furniture,6,-18.458802700042725,110104890,bert-base-uncased
A desk,is attractive.,desk,furniture,6,-14.432694435119629,110104890,bert-base-uncased
A bed,is attractive.,bed,furniture,6,-12.398555755615234,110104890,bert-base-uncased
A bureau,is attractive.,bureau,furniture,6,-14.785676002502441,110104890,bert-base-uncased
A davenport,is attractive.,davenport,furniture,6,-10.61697769165039,110104890,bert-base-uncased
An end table,is attractive.,end table,furniture,6,-14.678544044494629,110104890,bert-base-uncased
A divan,is attractive.,divan,furniture,6,-12.039320945739746,110104890,bert-base-uncased
A night table,is attractive.,night table,furniture,6,-13.350340843200684,110104890,bert-base-uncased
A chest,is attractive.,chest,furniture,6,-14.281888484954834,110104890,bert-base-uncased
A cedar chest,is attractive.,cedar chest,furniture,6,-13.789275169372559,110104890,bert-base-uncased
A vanity,is attractive.,vanity,furniture,6,-11.188419818878174,110104890,bert-base-uncased
A bookcase,is attractive.,bookcase,furniture,6,-14.815824508666992,110104890,bert-base-uncased
A lounge,is attractive.,lounge,furniture,6,-14.742026329040527,110104890,bert-base-uncased
A chaise lounge,is attractive.,chaise lounge,furniture,6,-15.225238800048828,110104890,bert-base-uncased
An ottoman,is attractive.,ottoman,furniture,6,-13.4011549949646,110104890,bert-base-uncased
A footstool,is attractive.,footstool,furniture,6,-13.78727912902832,110104890,bert-base-uncased
A cabinet,is attractive.,cabinet,furniture,6,-13.024621963500977,110104890,bert-base-uncased
A china closet,is attractive.,china closet,furniture,6,-13.513236045837402,110104890,bert-base-uncased
A bench,is attractive.,bench,furniture,6,-12.975362777709961,110104890,bert-base-uncased
A buffet,is attractive.,buffet,furniture,6,-14.085265159606934,110104890,bert-base-uncased
A lamp,is attractive.,lamp,furniture,6,-16.154419898986816,110104890,bert-base-uncased
A stool,is attractive.,stool,furniture,6,-13.503411293029785,110104890,bert-base-uncased
A hassock,is attractive.,hassock,furniture,6,-10.232987403869629,110104890,bert-base-uncased
A drawer,is attractive.,drawer,furniture,6,-17.761544227600098,110104890,bert-base-uncased
A piano,is attractive.,piano,furniture,6,-13.717561721801758,110104890,bert-base-uncased
A cushion,is attractive.,cushion,furniture,6,-11.114829063415527,110104890,bert-base-uncased
A magazine rack,is attractive.,magazine rack,furniture,6,-14.66734504699707,110104890,bert-base-uncased
A hi-fi,is attractive.,hi-fi,furniture,6,-14.540081024169922,110104890,bert-base-uncased
A cupboard,is attractive.,cupboard,furniture,6,-15.462353706359863,110104890,bert-base-uncased
A stereo,is attractive.,stereo,furniture,6,-13.902524948120117,110104890,bert-base-uncased
A mirror,is attractive.,mirror,furniture,6,-11.980659484863281,110104890,bert-base-uncased
A television,is attractive.,television,furniture,6,-14.336873054504395,110104890,bert-base-uncased
A bar,is attractive.,bar,furniture,6,-13.122367858886719,110104890,bert-base-uncased
A shelf,is attractive.,shelf,furniture,6,-12.539780616760254,110104890,bert-base-uncased
A rug,is attractive.,rug,furniture,6,-13.86141300201416,110104890,bert-base-uncased
A pillow,is attractive.,pillow,furniture,6,-11.771194458007812,110104890,bert-base-uncased
A wastebasket,is attractive.,wastebasket,furniture,6,-12.964089393615723,110104890,bert-base-uncased
A radio,is attractive.,radio,furniture,6,-14.153436660766602,110104890,bert-base-uncased
A sewing machine,is attractive.,sewing machine,furniture,6,-14.607932090759277,110104890,bert-base-uncased
A stove,is attractive.,stove,furniture,6,-15.660122871398926,110104890,bert-base-uncased
A counter,is attractive.,counter,furniture,6,-13.991116523742676,110104890,bert-base-uncased
A clock,is attractive.,clock,furniture,6,-16.44765567779541,110104890,bert-base-uncased
A drape,is attractive.,drape,furniture,6,-12.384763717651367,110104890,bert-base-uncased
A refrigerator,is attractive.,refrigerator,furniture,6,-14.632977485656738,110104890,bert-base-uncased
A picture,is attractive.,picture,furniture,6,-14.301627159118652,110104890,bert-base-uncased
A closet,is attractive.,closet,furniture,6,-14.18789291381836,110104890,bert-base-uncased
A vase,is attractive.,vase,furniture,6,-13.126025199890137,110104890,bert-base-uncased
An ashtray,is attractive.,ashtray,furniture,6,-14.799203872680664,110104890,bert-base-uncased
A fan,is attractive.,fan,furniture,6,-9.951990127563477,110104890,bert-base-uncased
A telephone,is attractive.,telephone,furniture,6,-15.783605575561523,110104890,bert-base-uncased
A chair,"is for comfort, convenience or satisfaction.",chair,furniture,7,-24.21722984313965,110104890,bert-base-uncased
A sofa,"is for comfort, convenience or satisfaction.",sofa,furniture,7,-22.91489839553833,110104890,bert-base-uncased
A couch,"is for comfort, convenience or satisfaction.",couch,furniture,7,-24.098332405090332,110104890,bert-base-uncased
A table,"is for comfort, convenience or satisfaction.",table,furniture,7,-26.39273166656494,110104890,bert-base-uncased
An easy chair,"is for comfort, convenience or satisfaction.",easy chair,furniture,7,-24.892517566680908,110104890,bert-base-uncased
A dresser,"is for comfort, convenience or satisfaction.",dresser,furniture,7,-25.381922721862793,110104890,bert-base-uncased
A rocking chair,"is for comfort, convenience or satisfaction.",rocking chair,furniture,7,-24.259628295898438,110104890,bert-base-uncased
A coffee table,"is for comfort, convenience or satisfaction.",coffee table,furniture,7,-26.31139087677002,110104890,bert-base-uncased
A rocker,"is for comfort, convenience or satisfaction.",rocker,furniture,7,-20.316107749938965,110104890,bert-base-uncased
A love seat,"is for comfort, convenience or satisfaction.",love seat,furniture,7,-21.657280445098877,110104890,bert-base-uncased
Chest of drawers,"are for comfort, convenience or satisfaction.",chest of drawers,furniture,7,-28.53912591934204,110104890,bert-base-uncased
A desk,"is for comfort, convenience or satisfaction.",desk,furniture,7,-25.664108753204346,110104890,bert-base-uncased
A bed,"is for comfort, convenience or satisfaction.",bed,furniture,7,-23.839288234710693,110104890,bert-base-uncased
A bureau,"is for comfort, convenience or satisfaction.",bureau,furniture,7,-25.225101470947266,110104890,bert-base-uncased
A davenport,"is for comfort, convenience or satisfaction.",davenport,furniture,7,-20.10267448425293,110104890,bert-base-uncased
An end table,"is for comfort, convenience or satisfaction.",end table,furniture,7,-25.096593379974365,110104890,bert-base-uncased
A divan,"is for comfort, convenience or satisfaction.",divan,furniture,7,-22.502313137054443,110104890,bert-base-uncased
A night table,"is for comfort, convenience or satisfaction.",night table,furniture,7,-26.171677589416504,110104890,bert-base-uncased
A chest,"is for comfort, convenience or satisfaction.",chest,furniture,7,-30.0368390083313,110104890,bert-base-uncased
A cedar chest,"is for comfort, convenience or satisfaction.",cedar chest,furniture,7,-26.706204891204834,110104890,bert-base-uncased
A vanity,"is for comfort, convenience or satisfaction.",vanity,furniture,7,-26.98002052307129,110104890,bert-base-uncased
A bookcase,"is for comfort, convenience or satisfaction.",bookcase,furniture,7,-26.418254852294922,110104890,bert-base-uncased
A lounge,"is for comfort, convenience or satisfaction.",lounge,furniture,7,-22.423148155212402,110104890,bert-base-uncased
A chaise lounge,"is for comfort, convenience or satisfaction.",chaise lounge,furniture,7,-20.422476768493652,110104890,bert-base-uncased
An ottoman,"is for comfort, convenience or satisfaction.",ottoman,furniture,7,-26.06658411026001,110104890,bert-base-uncased
A footstool,"is for comfort, convenience or satisfaction.",footstool,furniture,7,-24.675140380859375,110104890,bert-base-uncased
A cabinet,"is for comfort, convenience or satisfaction.",cabinet,furniture,7,-24.097886562347412,110104890,bert-base-uncased
A china closet,"is for comfort, convenience or satisfaction.",china closet,furniture,7,-25.53812837600708,110104890,bert-base-uncased
A bench,"is for comfort, convenience or satisfaction.",bench,furniture,7,-22.221423149108887,110104890,bert-base-uncased
A buffet,"is for comfort, convenience or satisfaction.",buffet,furniture,7,-25.05208110809326,110104890,bert-base-uncased
A lamp,"is for comfort, convenience or satisfaction.",lamp,furniture,7,-26.36537265777588,110104890,bert-base-uncased
A stool,"is for comfort, convenience or satisfaction.",stool,furniture,7,-23.22116184234619,110104890,bert-base-uncased
A hassock,"is for comfort, convenience or satisfaction.",hassock,furniture,7,-21.671829223632812,110104890,bert-base-uncased
A drawer,"is for comfort, convenience or satisfaction.",drawer,furniture,7,-26.22726821899414,110104890,bert-base-uncased
A piano,"is for comfort, convenience or satisfaction.",piano,furniture,7,-26.945126056671143,110104890,bert-base-uncased
A cushion,"is for comfort, convenience or satisfaction.",cushion,furniture,7,-22.62742280960083,110104890,bert-base-uncased
A magazine rack,"is for comfort, convenience or satisfaction.",magazine rack,furniture,7,-26.402573108673096,110104890,bert-base-uncased
A hi-fi,"is for comfort, convenience or satisfaction.",hi-fi,furniture,7,-23.82515573501587,110104890,bert-base-uncased
A cupboard,"is for comfort, convenience or satisfaction.",cupboard,furniture,7,-24.630554676055908,110104890,bert-base-uncased
A stereo,"is for comfort, convenience or satisfaction.",stereo,furniture,7,-27.270286560058594,110104890,bert-base-uncased
A mirror,"is for comfort, convenience or satisfaction.",mirror,furniture,7,-25.61039686203003,110104890,bert-base-uncased
A television,"is for comfort, convenience or satisfaction.",television,furniture,7,-27.23013734817505,110104890,bert-base-uncased
A bar,"is for comfort, convenience or satisfaction.",bar,furniture,7,-23.94179677963257,110104890,bert-base-uncased
A shelf,"is for comfort, convenience or satisfaction.",shelf,furniture,7,-25.352479457855225,110104890,bert-base-uncased
A rug,"is for comfort, convenience or satisfaction.",rug,furniture,7,-24.845021724700928,110104890,bert-base-uncased
A pillow,"is for comfort, convenience or satisfaction.",pillow,furniture,7,-22.17971658706665,110104890,bert-base-uncased
A wastebasket,"is for comfort, convenience or satisfaction.",wastebasket,furniture,7,-27.58293104171753,110104890,bert-base-uncased
A radio,"is for comfort, convenience or satisfaction.",radio,furniture,7,-27.483229160308838,110104890,bert-base-uncased
A sewing machine,"is for comfort, convenience or satisfaction.",sewing machine,furniture,7,-22.042724132537842,110104890,bert-base-uncased
A stove,"is for comfort, convenience or satisfaction.",stove,furniture,7,-24.66438341140747,110104890,bert-base-uncased
A counter,"is for comfort, convenience or satisfaction.",counter,furniture,7,-29.12105941772461,110104890,bert-base-uncased
A clock,"is for comfort, convenience or satisfaction.",clock,furniture,7,-27.432483196258545,110104890,bert-base-uncased
A drape,"is for comfort, convenience or satisfaction.",drape,furniture,7,-24.690568447113037,110104890,bert-base-uncased
