preamble,stimulus,item,category,feature,score,params,model
A closet,is found in the home.,closet,furniture,8,-17.5766019821167,11812272,albert-base-v1
A vase,is found in the home.,vase,furniture,8,-13.0924072265625,11812272,albert-base-v1
An ashtray,is found in the home.,ashtray,furniture,8,-14.282151222229004,11812272,albert-base-v1
A fan,is found in the home.,fan,furniture,8,-17.030928134918213,11812272,albert-base-v1
A telephone,is found in the home.,telephone,furniture,8,-19.4786114692688,11812272,albert-base-v1
A chair,is man-made.,chair,furniture,9,-10.276776313781738,11812272,albert-base-v1
A sofa,is man-made.,sofa,furniture,9,-8.212565422058105,11812272,albert-base-v1
A couch,is man-made.,couch,furniture,9,-8.339378356933594,11812272,albert-base-v1
A table,is man-made.,table,furniture,9,-10.017786502838135,11812272,albert-base-v1
An easy chair,is man-made.,easy chair,furniture,9,-10.142463684082031,11812272,albert-base-v1
A dresser,is man-made.,dresser,furniture,9,-10.487232208251953,11812272,albert-base-v1
A rocking chair,is man-made.,rocking chair,furniture,9,-9.965166091918945,11812272,albert-base-v1
A coffee table,is man-made.,coffee table,furniture,9,-10.034806251525879,11812272,albert-base-v1
A rocker,is man-made.,rocker,furniture,9,-9.951353073120117,11812272,albert-base-v1
A love seat,is man-made.,love seat,furniture,9,-10.417107105255127,11812272,albert-base-v1
Chest of drawers,are man-made.,chest of drawers,furniture,9,-9.98401165008545,11812272,albert-base-v1
A desk,is man-made.,desk,furniture,9,-9.815998077392578,11812272,albert-base-v1
A bed,is man-made.,bed,furniture,9,-9.142019271850586,11812272,albert-base-v1
A bureau,is man-made.,bureau,furniture,9,-10.995088577270508,11812272,albert-base-v1
A davenport,is man-made.,davenport,furniture,9,-11.86422872543335,11812272,albert-base-v1
An end table,is man-made.,end table,furniture,9,-11.025638580322266,11812272,albert-base-v1
A divan,is man-made.,divan,furniture,9,-9.995763301849365,11812272,albert-base-v1
A night table,is man-made.,night table,furniture,9,-9.92195749282837,11812272,albert-base-v1
A chest,is man-made.,chest,furniture,9,-9.915372848510742,11812272,albert-base-v1
A cedar chest,is man-made.,cedar chest,furniture,9,-10.371983528137207,11812272,albert-base-v1
A vanity,is man-made.,vanity,furniture,9,-10.134479999542236,11812272,albert-base-v1
A bookcase,is man-made.,bookcase,furniture,9,-10.906938076019287,11812272,albert-base-v1
A lounge,is man-made.,lounge,furniture,9,-8.642487049102783,11812272,albert-base-v1
A chaise lounge,is man-made.,chaise lounge,furniture,9,-9.605682849884033,11812272,albert-base-v1
An ottoman,is man-made.,ottoman,furniture,9,-13.78007984161377,11812272,albert-base-v1
A footstool,is man-made.,footstool,furniture,9,-10.881997108459473,11812272,albert-base-v1
A cabinet,is man-made.,cabinet,furniture,9,-9.627943992614746,11812272,albert-base-v1
A china closet,is man-made.,china closet,furniture,9,-9.794277667999268,11812272,albert-base-v1
A bench,is man-made.,bench,furniture,9,-9.663800239562988,11812272,albert-base-v1
A buffet,is man-made.,buffet,furniture,9,-10.412412643432617,11812272,albert-base-v1
A lamp,is man-made.,lamp,furniture,9,-11.519983768463135,11812272,albert-base-v1
A stool,is man-made.,stool,furniture,9,-10.016437530517578,11812272,albert-base-v1
A hassock,is man-made.,hassock,furniture,9,-10.537938594818115,11812272,albert-base-v1
A drawer,is man-made.,drawer,furniture,9,-10.161444187164307,11812272,albert-base-v1
A piano,is man-made.,piano,furniture,9,-11.835963249206543,11812272,albert-base-v1
A cushion,is man-made.,cushion,furniture,9,-10.101408958435059,11812272,albert-base-v1
A magazine rack,is man-made.,magazine rack,furniture,9,-11.218669891357422,11812272,albert-base-v1
A hi-fi,is man-made.,hi-fi,furniture,9,-13.91584587097168,11812272,albert-base-v1
A cupboard,is man-made.,cupboard,furniture,9,-9.710182666778564,11812272,albert-base-v1
A stereo,is man-made.,stereo,furniture,9,-11.171491622924805,11812272,albert-base-v1
A mirror,is man-made.,mirror,furniture,9,-11.284526824951172,11812272,albert-base-v1
A television,is man-made.,television,furniture,9,-10.711953163146973,11812272,albert-base-v1
A bar,is man-made.,bar,furniture,9,-9.29265308380127,11812272,albert-base-v1
A shelf,is man-made.,shelf,furniture,9,-9.991010189056396,11812272,albert-base-v1
A rug,is man-made.,rug,furniture,9,-10.00844430923462,11812272,albert-base-v1
A pillow,is man-made.,pillow,furniture,9,-10.210998058319092,11812272,albert-base-v1
A wastebasket,is man-made.,wastebasket,furniture,9,-10.367912292480469,11812272,albert-base-v1
A radio,is man-made.,radio,furniture,9,-11.965107917785645,11812272,albert-base-v1
A sewing machine,is man-made.,sewing machine,furniture,9,-11.175847053527832,11812272,albert-base-v1
A stove,is man-made.,stove,furniture,9,-9.99900197982788,11812272,albert-base-v1
A counter,is man-made.,counter,furniture,9,-10.150580883026123,11812272,albert-base-v1
A clock,is man-made.,clock,furniture,9,-11.258545398712158,11812272,albert-base-v1
A drape,is man-made.,drape,furniture,9,-9.655540943145752,11812272,albert-base-v1
A refrigerator,is man-made.,refrigerator,furniture,9,-9.927804470062256,11812272,albert-base-v1
A picture,is man-made.,picture,furniture,9,-11.544732093811035,11812272,albert-base-v1
A closet,is man-made.,closet,furniture,9,-9.60640573501587,11812272,albert-base-v1
A vase,is man-made.,vase,furniture,9,-11.000058650970459,11812272,albert-base-v1
An ashtray,is man-made.,ashtray,furniture,9,-12.049709796905518,11812272,albert-base-v1
A fan,is man-made.,fan,furniture,9,-12.64000940322876,11812272,albert-base-v1
A telephone,is man-made.,telephone,furniture,9,-10.281840324401855,11812272,albert-base-v1
A chair,is manufactured.,chair,furniture,10,-16.168551445007324,11812272,albert-base-v1
A sofa,is manufactured.,sofa,furniture,10,-15.362798690795898,11812272,albert-base-v1
A couch,is manufactured.,couch,furniture,10,-15.143795013427734,11812272,albert-base-v1
A table,is manufactured.,table,furniture,10,-14.292686462402344,11812272,albert-base-v1
An easy chair,is manufactured.,easy chair,furniture,10,-15.24681282043457,11812272,albert-base-v1
A dresser,is manufactured.,dresser,furniture,10,-14.800724983215332,11812272,albert-base-v1
A rocking chair,is manufactured.,rocking chair,furniture,10,-17.324003219604492,11812272,albert-base-v1
A coffee table,is manufactured.,coffee table,furniture,10,-14.896049499511719,11812272,albert-base-v1
A rocker,is manufactured.,rocker,furniture,10,-15.03675365447998,11812272,albert-base-v1
A love seat,is manufactured.,love seat,furniture,10,-11.9745512008667,11812272,albert-base-v1
Chest of drawers,are manufactured.,chest of drawers,furniture,10,-15.626739978790283,11812272,albert-base-v1
A desk,is manufactured.,desk,furniture,10,-15.683738708496094,11812272,albert-base-v1
A bed,is manufactured.,bed,furniture,10,-15.500300407409668,11812272,albert-base-v1
A bureau,is manufactured.,bureau,furniture,10,-11.683035850524902,11812272,albert-base-v1
A davenport,is manufactured.,davenport,furniture,10,-13.079354763031006,11812272,albert-base-v1
An end table,is manufactured.,end table,furniture,10,-10.183442115783691,11812272,albert-base-v1
A divan,is manufactured.,divan,furniture,10,-9.685384273529053,11812272,albert-base-v1
A night table,is manufactured.,night table,furniture,10,-16.571359634399414,11812272,albert-base-v1
A chest,is manufactured.,chest,furniture,10,-15.673355102539062,11812272,albert-base-v1
A cedar chest,is manufactured.,cedar chest,furniture,10,-14.299450874328613,11812272,albert-base-v1
A vanity,is manufactured.,vanity,furniture,10,-14.42211627960205,11812272,albert-base-v1
A bookcase,is manufactured.,bookcase,furniture,10,-12.12334156036377,11812272,albert-base-v1
A lounge,is manufactured.,lounge,furniture,10,-14.666435241699219,11812272,albert-base-v1
A chaise lounge,is manufactured.,chaise lounge,furniture,10,-12.232439994812012,11812272,albert-base-v1
An ottoman,is manufactured.,ottoman,furniture,10,-14.007560729980469,11812272,albert-base-v1
A footstool,is manufactured.,footstool,furniture,10,-12.64887523651123,11812272,albert-base-v1
A cabinet,is manufactured.,cabinet,furniture,10,-10.883378982543945,11812272,albert-base-v1
A china closet,is manufactured.,china closet,furniture,10,-11.767542839050293,11812272,albert-base-v1
A bench,is manufactured.,bench,furniture,10,-12.744881629943848,11812272,albert-base-v1
A buffet,is manufactured.,buffet,furniture,10,-14.21036148071289,11812272,albert-base-v1
A lamp,is manufactured.,lamp,furniture,10,-13.541232109069824,11812272,albert-base-v1
A stool,is manufactured.,stool,furniture,10,-13.761734008789062,11812272,albert-base-v1
A hassock,is manufactured.,hassock,furniture,10,-12.266139030456543,11812272,albert-base-v1
A drawer,is manufactured.,drawer,furniture,10,-15.911916732788086,11812272,albert-base-v1
A piano,is manufactured.,piano,furniture,10,-10.954944133758545,11812272,albert-base-v1
A cushion,is manufactured.,cushion,furniture,10,-10.250298500061035,11812272,albert-base-v1
A magazine rack,is manufactured.,magazine rack,furniture,10,-12.622984886169434,11812272,albert-base-v1
A hi-fi,is manufactured.,hi-fi,furniture,10,-9.7849760055542,11812272,albert-base-v1
A cupboard,is manufactured.,cupboard,furniture,10,-15.61490535736084,11812272,albert-base-v1
A stereo,is manufactured.,stereo,furniture,10,-9.746979713439941,11812272,albert-base-v1
A mirror,is manufactured.,mirror,furniture,10,-14.697400093078613,11812272,albert-base-v1
A television,is manufactured.,television,furniture,10,-12.499673843383789,11812272,albert-base-v1
A bar,is manufactured.,bar,furniture,10,-10.946435928344727,11812272,albert-base-v1
A shelf,is manufactured.,shelf,furniture,10,-14.18815803527832,11812272,albert-base-v1
A rug,is manufactured.,rug,furniture,10,-12.865259170532227,11812272,albert-base-v1
A pillow,is manufactured.,pillow,furniture,10,-14.832508087158203,11812272,albert-base-v1
A wastebasket,is manufactured.,wastebasket,furniture,10,-9.85462999343872,11812272,albert-base-v1
A radio,is manufactured.,radio,furniture,10,-11.533882141113281,11812272,albert-base-v1
A sewing machine,is manufactured.,sewing machine,furniture,10,-9.252626419067383,11812272,albert-base-v1
A stove,is manufactured.,stove,furniture,10,-11.173819541931152,11812272,albert-base-v1
A counter,is manufactured.,counter,furniture,10,-13.225961685180664,11812272,albert-base-v1
A clock,is manufactured.,clock,furniture,10,-13.677435874938965,11812272,albert-base-v1
A drape,is manufactured.,drape,furniture,10,-15.981374740600586,11812272,albert-base-v1
A refrigerator,is manufactured.,refrigerator,furniture,10,-11.629505157470703,11812272,albert-base-v1
A picture,is manufactured.,picture,furniture,10,-12.342169761657715,11812272,albert-base-v1
A closet,is manufactured.,closet,furniture,10,-15.876409530639648,11812272,albert-base-v1
A vase,is manufactured.,vase,furniture,10,-11.654555320739746,11812272,albert-base-v1
An ashtray,is manufactured.,ashtray,furniture,10,-10.159496784210205,11812272,albert-base-v1
A fan,is manufactured.,fan,furniture,10,-16.371560096740723,11812272,albert-base-v1
A telephone,is manufactured.,telephone,furniture,10,-11.116509437561035,11812272,albert-base-v1
A chair,is for putting things on or in.,chair,furniture,11,-32.316943645477295,11812272,albert-base-v1
A sofa,is for putting things on or in.,sofa,furniture,11,-31.66684865951538,11812272,albert-base-v1
A couch,is for putting things on or in.,couch,furniture,11,-31.112545490264893,11812272,albert-base-v1
A table,is for putting things on or in.,table,furniture,11,-33.68949365615845,11812272,albert-base-v1
An easy chair,is for putting things on or in.,easy chair,furniture,11,-29.54911231994629,11812272,albert-base-v1
A dresser,is for putting things on or in.,dresser,furniture,11,-32.794657707214355,11812272,albert-base-v1
A rocking chair,is for putting things on or in.,rocking chair,furniture,11,-33.32736301422119,11812272,albert-base-v1
A coffee table,is for putting things on or in.,coffee table,furniture,11,-33.744099617004395,11812272,albert-base-v1
A rocker,is for putting things on or in.,rocker,furniture,11,-32.457576274871826,11812272,albert-base-v1
A love seat,is for putting things on or in.,love seat,furniture,11,-32.82430171966553,11812272,albert-base-v1
Chest of drawers,are for putting things on or in.,chest of drawers,furniture,11,-33.055129051208496,11812272,albert-base-v1
A desk,is for putting things on or in.,desk,furniture,11,-32.40261173248291,11812272,albert-base-v1
A bed,is for putting things on or in.,bed,furniture,11,-30.683807849884033,11812272,albert-base-v1
A bureau,is for putting things on or in.,bureau,furniture,11,-38.05469989776611,11812272,albert-base-v1
A davenport,is for putting things on or in.,davenport,furniture,11,-34.55423831939697,11812272,albert-base-v1
An end table,is for putting things on or in.,end table,furniture,11,-27.604835510253906,11812272,albert-base-v1
A divan,is for putting things on or in.,divan,furniture,11,-31.24828863143921,11812272,albert-base-v1
A night table,is for putting things on or in.,night table,furniture,11,-33.20112609863281,11812272,albert-base-v1
A chest,is for putting things on or in.,chest,furniture,11,-35.25012540817261,11812272,albert-base-v1
A cedar chest,is for putting things on or in.,cedar chest,furniture,11,-33.524030685424805,11812272,albert-base-v1
A vanity,is for putting things on or in.,vanity,furniture,11,-31.44258165359497,11812272,albert-base-v1
A bookcase,is for putting things on or in.,bookcase,furniture,11,-29.00586700439453,11812272,albert-base-v1
A lounge,is for putting things on or in.,lounge,furniture,11,-32.26692247390747,11812272,albert-base-v1
A chaise lounge,is for putting things on or in.,chaise lounge,furniture,11,-31.114818572998047,11812272,albert-base-v1
An ottoman,is for putting things on or in.,ottoman,furniture,11,-36.91854667663574,11812272,albert-base-v1
A footstool,is for putting things on or in.,footstool,furniture,11,-29.545369625091553,11812272,albert-base-v1
A cabinet,is for putting things on or in.,cabinet,furniture,11,-30.152924060821533,11812272,albert-base-v1
A china closet,is for putting things on or in.,china closet,furniture,11,-27.11381196975708,11812272,albert-base-v1
